Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-10,DR3,2020,1,5,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,8,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.94,,,,,60,25,4.15
2020-01-10,DR3,2020,1,5,9,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.94,0.88,,,,,60,25,4.15
2020-01-10,DR3,2020,1,5,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.88,0.83,,,,,4,1.67,0
2020-01-10,DR3,2020,1,5,11,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.83,0.98,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-10,DR3,2020,1,5,12,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.98,1.0,3 phase-16A per phase,11.0,10,1.83,,,
2020-01-10,DR3,2020,1,5,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,14,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-10,DR3,2020,1,5,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,7,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.92,,,,,60,35,5.81
2020-01-11,DR3,2020,1,6,8,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.92,0.84,,,,,60,35,5.81
2020-01-11,DR3,2020,1,6,9,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.84,0.76,,,,,60,35,5.81
2020-01-11,DR3,2020,1,6,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.76,0.68,,,,,60,35,5.81
2020-01-11,DR3,2020,1,6,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.68,0.6,,,,,60,35,5.81
2020-01-11,DR3,2020,1,6,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.6,0.5,,,,,27,15.75,3
2020-01-11,DR3,2020,1,6,13,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.5,1.0,3 phase-DC,50.0,45,37.5,,,
2020-01-11,DR3,2020,1,6,14,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-11,DR3,2020,1,6,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.93,,,,,60,30,4.98
2020-01-11,DR3,2020,1,6,16,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.93,0.86,,,,,60,30,4.98
2020-01-11,DR3,2020,1,6,17,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.86,0.79,,,,,60,30,4.98
2020-01-11,DR3,2020,1,6,18,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.79,0.72,,,,,60,30,4.98
2020-01-11,DR3,2020,1,6,19,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.72,0.65,,,,,60,30,4.98
2020-01-11,DR3,2020,1,6,20,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.65,0.58,,,,,60,30,4.98
2020-01-11,DR3,2020,1,6,21,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.58,0.5,,,,,32,16.0,3
2020-01-11,DR3,2020,1,6,22,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.5,0.79,3 phase-32A per phase,22.0,60,22.0,,,
2020-01-11,DR3,2020,1,6,23,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.79,1.0,3 phase-32A per phase,22.0,42,15.4,,,
2020-01-11,DR3,2020,1,6,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,5,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.88,,,,,60,55,9.13
2020-01-12,DR3,2020,1,7,6,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.88,0.76,,,,,60,55,9.13
2020-01-12,DR3,2020,1,7,7,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.76,0.64,,,,,60,55,9.13
2020-01-12,DR3,2020,1,7,8,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.64,0.5,,,,,7,6.42,1
2020-01-12,DR3,2020,1,7,9,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.5,0.75,3 phase-60A per phase,43.0,26,18.63,,,
2020-01-12,DR3,2020,1,7,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.75,0.68,,,,,60,45,7.47
2020-01-12,DR3,2020,1,7,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.68,0.58,,,,,34,25.5,4
2020-01-12,DR3,2020,1,7,12,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,1.0,3 phase-DC,50.0,38,31.67,,,
2020-01-12,DR3,2020,1,7,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,14,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-12,DR3,2020,1,7,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.91,,,,,60,40,6.64
2020-01-13,DR3,2020,1,1,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.91,0.82,,,,,60,40,6.64
2020-01-13,DR3,2020,1,1,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.82,0.67,,,,,44,29.33,5
2020-01-13,DR3,2020,1,1,16,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.67,0.82,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-13,DR3,2020,1,1,17,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.82,0.96,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-13,DR3,2020,1,1,18,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.96,1.0,3 phase-16A per phase,11.0,15,2.75,,,
2020-01-13,DR3,2020,1,1,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-13,DR3,2020,1,1,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-14,DR3,2020,1,2,8,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.93,,,,,60,30,4.98
2020-01-14,DR3,2020,1,2,9,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.93,0.86,,,,,60,30,4.98
2020-01-14,DR3,2020,1,2,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.86,0.79,,,,,60,30,4.98
2020-01-14,DR3,2020,1,2,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.79,0.72,,,,,60,30,4.98
2020-01-14,DR3,2020,1,2,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.72,0.65,,,,,60,30,4.98
2020-01-14,DR3,2020,1,2,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.65,0.58,,,,,20,10.0,2
2020-01-14,DR3,2020,1,2,14,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,0.87,3 phase-32A per phase,22.0,60,22.0,,,
2020-01-14,DR3,2020,1,2,15,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.87,1.0,3 phase-32A per phase,22.0,26,9.53,,,
2020-01-14,DR3,2020,1,2,16,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.25,,,,,56,316.4,53
2020-01-14,DR3,2020,1,2,17,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.25,0.54,3 phase-32A per phase,22.0,60,22.0,,,
2020-01-14,DR3,2020,1,2,18,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.54,0.84,3 phase-32A per phase,22.0,60,22.0,,,
2020-01-14,DR3,2020,1,2,19,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.84,1.0,3 phase-32A per phase,22.0,34,12.47,,,
2020-01-14,DR3,2020,1,2,20,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.58,,,,,20,63.33,11
2020-01-14,DR3,2020,1,2,21,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,1.0,3 phase-60A per phase,43.0,44,31.53,,,
2020-01-14,DR3,2020,1,2,22,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.42,,,,,29,127.12,21
2020-01-14,DR3,2020,1,2,23,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.42,0.71,3 phase-32A per phase,22.0,60,22.0,,,
2020-01-14,DR3,2020,1,2,24,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.71,0.75,3 phase-32A per phase,22.0,7,2.57,,,
2020-01-15,DR3,2020,1,3,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.75,0.67,,,,,27,11.25,2
2020-01-15,DR3,2020,1,3,13,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.67,1.0,3 phase-DC,50.0,29,24.17,,,
2020-01-15,DR3,2020,1,3,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.58,,,,,25,79.17,13
2020-01-15,DR3,2020,1,3,15,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,0.73,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-15,DR3,2020,1,3,16,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.73,0.87,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-15,DR3,2020,1,3,17,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.87,1.0,3 phase-16A per phase,11.0,52,9.53,,,
2020-01-15,DR3,2020,1,3,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,19,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.83,,,,,43,32.25,5
2020-01-15,DR3,2020,1,3,20,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.83,1.0,3 phase-32A per phase,22.0,35,12.83,,,
2020-01-15,DR3,2020,1,3,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-15,DR3,2020,1,3,23,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.83,,,,,55,36.67,6
2020-01-15,DR3,2020,1,3,24,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.83,0.93,Single phase 32A,7.4,60,7.4,,,
2020-01-16,DR3,2020,1,4,1,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.93,1.0,Single phase 32A,7.4,43,5.3,,,
2020-01-16,DR3,2020,1,4,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-16,DR3,2020,1,4,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.91,,,,,60,40,6.64
2020-01-16,DR3,2020,1,4,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.91,0.82,,,,,60,40,6.64
2020-01-16,DR3,2020,1,4,16,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.82,0.73,,,,,60,40,6.64
2020-01-16,DR3,2020,1,4,17,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.73,0.64,,,,,60,40,6.64
2020-01-16,DR3,2020,1,4,18,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.64,0.5,,,,,39,26.0,4
2020-01-16,DR3,2020,1,4,19,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.5,1.0,3 phase-DC,50.0,45,37.5,,,
2020-01-16,DR3,2020,1,4,20,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.93,,,,,60,75,12.45
2020-01-16,DR3,2020,1,4,21,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.93,0.86,,,,,60,75,12.45
2020-01-16,DR3,2020,1,4,22,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.86,0.67,,,,,58,72.5,12
2020-01-16,DR3,2020,1,4,23,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.67,1.0,3 phase-60A per phase,43.0,35,25.08,,,
2020-01-16,DR3,2020,1,4,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.88,,,,,60,55,9.13
2020-01-17,DR3,2020,1,5,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.88,0.76,,,,,60,55,9.13
2020-01-17,DR3,2020,1,5,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.76,0.58,,,,,27,24.75,4
2020-01-17,DR3,2020,1,5,16,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,0.83,3 phase-DC,50.0,23,19.17,,,
2020-01-17,DR3,2020,1,5,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-17,DR3,2020,1,5,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,5,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.83,0.76,,,,,60,30,4.98
2020-01-18,DR3,2020,1,6,6,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.76,0.67,,,,,25,12.5,2
2020-01-18,DR3,2020,1,6,7,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.67,0.92,3 phase-60A per phase,43.0,26,18.63,,,
2020-01-18,DR3,2020,1,6,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,14,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-18,DR3,2020,1,6,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-01-19,DR3,2020,1,7,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
